7558|1977|3
7558|1980|3
7558|3650|3
7558|4484|3
7559|916|3
7561|2640|3
7562|1438|3
7562|4943|3
7563|3333|3
7564|3818|3
7565|727|3
7566|1011|3
7568|2168|3
7570|405|3
7570|1377|3
7570|1884|3
7570|1954|3
7570|2486|3
7570|4439|3
7570|4538|3
7570|4870|3
7570|4911|3
7570|5070|3
7570|5104|3
7571|5118|3
7574|5118|3
7576|1808|3
7577|5118|3
7579|3405|3
7581|323|3
7581|627|3
7582|2732|3
7583|702|3
7584|1451|3
7585|2429|3
7586|713|3
7587|3570|3
7589|2113|3
7590|3254|3
7593|923|3
7600|279|3
7600|951|3
7600|274|3
7601|4125|3
7602|5152|3
7604|953|3
7606|3962|3
7607|4491|3
7612|3937|3
7613|731|3
7616|1161|3
7617|2068|3
7617|2725|3
7617|4817|3
7623|1381|3
7623|1887|3
7623|5071|3
7625|3245|3
7626|2579|3
7627|4518|3
7628|358|3
7628|2124|3
7628|2823|3
7631|877|3
7633|393|3
7634|3163|3
7635|4939|3
7636|39|3
7636|794|3
7636|1050|3
7636|4415|3
7636|4502|3
7636|4917|3
7637|4236|3
7638|4093|3
7639|3829|3
7640|1847|3
7640|2880|3
7640|4835|3
7641|4322|3
7642|245|3
7643|4758|3
7644|3079|3
7645|3109|3
7646|3371|3
7647|1552|3
7648|4192|3
7649|629|3
7650|1391|3
7650|1792|3
7653|3328|3
7654|3000|3
7661|2982|3
7662|3007|3
7663|250|3
7663|4061|3
7663|4963|3
7664|2112|3
7665|321|3
7666|3322|3
7667|412|3
7668|4774|3
7670|13|3
7670|905|3
7670|1968|3
7670|2039|3
7670|4472|3
7670|4852|3
7670|5057|3
7670|5094|3
7671|4083|3
7672|3953|3
7673|3797|3
7674|3800|3
7676|2807|3
7677|704|3
7680|3314|3
7681|4039|3
7682|2198|3
7685|252|3
7686|4461|3
7687|4713|3
7688|3354|3
7691|4292|3
7692|1692|3
7692|2158|3
7692|2827|3
7693|2576|3
7693|4819|3
7694|1627|3
7695|84|3
7697|2775|3
7698|3276|3
7699|1837|3
7699|2754|3
7699|4821|3
7700|3615|3
7704|326|3
7704|900|3
7704|924|3
7705|1335|3
7705|2408|3
7706|5158|3
7708|36|3
7708|403|3
7708|1375|3
7708|1866|3
7708|1944|3
7708|2494|3
7708|4866|3
7708|4910|3
7708|5067|3
7709|5322|3
7710|505|3
7711|3071|3
7712|3072|3
7713|3205|3
7714|934|3
7714|2388|3
7715|805|3
7717|2256|3
7717|2264|3
7718|4517|3
7719|3611|3
7720|2733|3
7720|4826|3
7721|2067|3
7721|2131|3
7721|2740|3
7722|1006|3
7722|1385|3
7722|1786|3
7722|3629|3
7722|4494|3
7722|5006|3
7722|5083|3
7726|2994|3
7728|1995|3
7728|4482|3
7729|4038|3
7730|712|3
7733|4921|3
7734|3631|3
7735|4090|3
7737|3776|3
7738|4110|3
7739|3636|3
7740|2270|3
7741|65|3
7741|603|3
7742|1986|3
7743|3393|3
7749|3888|3
7750|3901|3
7752|82|3
7754|2144|3
7755|4631|3
7755|5036|3
7755|5149|3
7759|785|3
7760|791|3
7760|807|3
7762|2687|3
7764|1624|3
7765|4128|3
7766|82|3
7767|2099|3
7767|3331|3
7768|1699|3
7768|2829|3
7770|3489|3
7771|5276|3
7772|5276|3
7773|4655|3
7774|2035|3
7774|3568|3
7775|2052|3
7776|1865|3
7776|2048|3
7776|2489|3
7777|2270|3
7778|741|3
7780|1518|3
7781|1306|3
7782|5122|3
7783|2984|3
7785|3973|3
7786|2223|3
7786|3374|3
7786|3454|3
7788|1453|3
7789|3159|3
7790|1635|3
7791|2830|3
7792|4376|3
7794|4093|3
7796|1779|3
7796|4698|3
7797|248|3
7798|4121|3
7799|4032|3
7800|1378|3
7800|1874|3
7800|1950|3
7800|2047|3
7800|4871|3
7800|4912|3
7801|2859|3
7802|3470|3
7803|414|3
7804|3327|3
7805|3303|3
7811|4039|3
7812|3144|3
7813|2108|3
7814|2056|3
7814|3203|3
7815|238|3
7816|2642|3
7817|695|3
7819|1561|3
7820|289|3
7820|335|3
7822|2535|3
7823|405|3
7823|1377|3
7823|1884|3
7823|1954|3
7823|2486|3
7823|4439|3
7823|4538|3
7823|4870|3
7823|4911|3
7823|5070|3
7823|5104|3
7824|3867|3
7825|4955|3
7826|1559|3
7827|718|3
7828|537|3
7829|3153|3
7830|4507|3
7830|4563|3
7831|4953|3
7833|1145|3
7833|3783|3
7833|4920|3
7837|2277|3
7838|1290|3
7839|3138|3
7842|2762|3
7842|4854|3
7842|5063|3
7843|3304|3
7844|447|3
7847|3351|3
7847|3457|3
7847|4886|3
7850|1436|3
7853|773|3
7854|1716|3
7854|4891|3
7855|2847|3
7856|2419|3
7857|3901|3
7858|97|3
7859|1553|3
7860|1118|3
7861|3192|3
7862|3872|3
7863|3830|3
7865|877|3
7866|2058|3
7867|2466|3
7868|938|3
7870|5152|3
7873|951|3
7881|452|3
7882|944|3
7883|953|3
7885|947|3
7887|3937|3
7891|4746|3
7892|2882|3
7893|3207|3
7894|3556|3
7895|56|3
7896|1390|3
7897|1625|3
7898|3940|3
7899|65|3
7899|603|3
7901|3271|3
7903|2214|3
7903|4509|3
7903|4565|3
7904|2495|3
7904|4867|3
7905|2763|3
7905|4856|3
7905|5097|3
7906|3832|3
7908|4085|3
7909|4919|3
7910|1466|3
7911|3682|3
7912|5140|3
7913|4451|3
7913|4544|3
7914|2858|3
7915|4106|3
7916|904|3
7916|1996|3
7916|2034|3
7916|4473|3
7917|98|3
7918|1850|3
7919|618|3
7920|328|3
7920|339|3
7920|922|3
7920|5201|3
7922|3540|3
7923|4607|3
7924|4937|3
7925|936|3
7926|953|3
7927|3535|3
7929|3280|3
7932|4282|3
7933|3367|3
7933|3449|3
7933|4889|3
7934|3646|3
7934|4495|3
7934|5000|3
7934|5084|3
7935|5165|3
7936|3545|3
7937|2901|3
7938|2898|3
7939|2733|3
7939|4826|3
7940|355|3
7940|2747|3
7942|3384|3
7944|532|3
7946|2817|3
7948|4620|3
7948|5032|3
7948|5147|3
7949|3334|3
7952|5224|3
7956|2277|3
7958|3934|3
7962|5169|3
7965|4101|3
7967|498|3
7968|499|3
7968|5196|3
7969|3145|3
7970|99|3
7971|3617|3
7972|1805|3
7973|301|3
7973|293|3
7974|3115|3
7976|759|3
7977|3481|3
7982|2115|3
7982|4318|3
7983|1644|3
7984|1841|3
7986|4700|3
7987|3087|3
7988|3592|3
7989|3956|3
7990|3237|3
7991|1828|3
7991|2029|3
7991|2801|3
7991|4813|3
7995|4227|3
7996|4763|3
7998|3247|3
8000|4175|3
8001|586|3
8002|589|3
8008|3610|3
8008|3919|3
8009|3537|3
8010|4134|3
8011|5272|3
8012|36|3
8012|403|3
8012|1375|3
8012|1866|3
8012|1944|3
8012|2494|3
8012|4866|3
8012|4910|3
8012|5067|3
8013|2197|3
8016|3588|3
8017|3836|3
8018|3178|3
8019|1591|3
8020|4344|3
8022|3196|3
8023|4188|3
8024|3143|3
8026|5291|3
8027|4708|3
8029|295|3
8031|4937|3
8033|3361|3
8033|4888|3
8035|3315|3
8036|1595|3
8037|3927|3
8038|93|3
8039|3927|3
8040|319|3
8040|634|3
8040|935|3
8040|2107|3
8040|5202|3
8041|4206|3
8041|4924|3
8042|763|3
8044|2884|3
8044|4840|3
8045|3898|3
8047|4426|3
8047|4988|3
8049|3072|3
8050|1905|3
8051|2851|3
8052|1889|3
8052|1957|3
8055|5138|3
8056|405|3
8056|1377|3
8056|1884|3
8056|1954|3
8056|2486|3
8056|4439|3
8056|4538|3
8056|4870|3
8056|4911|3
8056|5070|3
8056|5104|3
8057|717|3
8058|3818|3
8059|3604|3
8061|3699|3
8062|454|3
8062|943|3
8066|675|3
8069|602|3
8069|2105|3
8070|3088|3
8072|1986|3
8073|3136|3
8075|2835|3
8076|3555|3
8077|1554|3
8078|4221|3
8079|1900|3
8079|4441|3
8079|4539|3
8080|100|3
8081|1896|3
8081|1956|3
8081|4442|3
8081|4541|3
8082|4518|3
8083|4650|3
8084|4650|3
8085|5165|3
8086|17|3
8086|1991|3
8086|2142|3
8086|4479|3
8088|4408|3
8088|4421|3
8088|4977|3
8089|1596|3
8090|466|3
8092|5186|3
8094|5185|3
8095|4290|3
8098|3135|3
8099|3375|3
8099|3452|3
8102|1165|3
8102|4958|3
8103|3792|3
8104|1590|3
8105|1829|3
8105|2069|3
8105|2126|3
8105|2571|3
8105|4803|3
8105|5049|3
8105|5098|3
8106|2639|3
8107|3114|3
8108|1382|3
8108|1891|3
8110|3970|3
8111|4082|3
8112|2648|3
8113|2258|3
8113|2305|3
8113|3230|3
8114|1894|3
8115|5184|3
8116|3897|3
8117|2701|3
8120|2908|3
8122|997|3
8124|2398|3
8125|200152|3
8126|3149|3
8127|34|3
8127|1877|3
8127|1948|3
8127|2493|3
8127|4443|3
8127|4540|3
8127|4869|3
8140|1055|3
8141|34|3
8141|1877|3
8141|1948|3
8141|2493|3
8141|4443|3
8141|4540|3
8141|4869|3
8144|353|3
8144|1676|3
8144|2122|3
8151|4428|3
8151|4757|3
8152|3755|3
8153|1989|3
8153|2140|3
8153|4470|3
8154|590|3
8154|1756|3
8154|5040|3
8155|2483|3
8156|3594|3
8157|2907|3
8158|2911|3
8159|2912|3
8160|2629|3
8161|2373|3
8162|2883|3
8162|4842|3
8163|3103|3
8164|3818|3
8166|2068|3
8166|2725|3
8166|4817|3
8167|4945|3
8168|2511|3
8169|754|3
8173|2393|3
8174|361|3
8174|2798|3
8175|3509|3
8176|2474|3
8177|4341|3
8178|3556|3
8179|518|3
8180|4437|3
8180|4537|3
8181|3333|3
8182|3295|3
8183|750|3
8184|3176|3
8185|246|3
8186|4635|3
8186|5168|3
8187|1195|3
8188|3125|3
8189|3209|3
8191|951|3
8195|3541|3
8197|3965|3
8199|5289|3
8200|1338|3
8200|1649|3
8201|860|3
8201|5157|3
8202|2896|3
8206|5146|3
8207|3032|3
8208|3047|3
8209|3728|3
8209|5085|3
8210|3706|3
8211|3037|3
9004|3962|4
9005|3351|4
9005|3457|4
9005|4886|4
9006|4105|4
9007|567|4
9008|586|4
9009|583|4
9011|591|4
9011|1757|4
9015|2358|4
9016|559|4
9017|3742|4
9018|4702|4
9019|4158|4
9020|4650|4
9021|4631|4
9021|5036|4
9021|5149|4
9027|2008|4
9030|629|4
9032|82|4
9033|56|4
9037|1978|4
9037|2033|4
9038|19|4
9038|370|4
9038|1686|4
9038|2153|4
9038|2826|4
9038|5061|4
9039|2064|4
9040|2179|4
9041|4583|4
9043|4700|4
9044|934|4
9044|2388|4
9045|4621|4
9046|2068|4
9046|2725|4
9046|4817|4
9047|1825|4
9047|2128|4
9047|2560|4
9047|4806|4
9048|402|4
9048|1376|4
9048|1867|4
9048|1945|4
9048|2491|4
9048|4435|4
9048|4868|4
9048|4909|4
9048|5068|4
9048|5103|4
9049|2687|4
9050|2701|4
9051|1112|4
9051|3347|4
9051|3464|4
9051|4884|4
9052|4758|4
9053|4461|4
9055|50|4
9055|317|4
9055|642|4
9056|4655|4
9058|3361|4
9058|4888|4
9059|4742|4
9060|236|4
9061|4633|4
9062|2576|4
9062|4819|4
9063|2223|4
9063|3374|4
9063|3454|4
9064|4650|4
9065|1776|4
9065|4730|4
9066|1518|4
9067|4150|4
9068|1849|4
9068|2879|4
9068|4837|4
9069|2579|4
9071|1452|4
9072|405|4
9072|1377|4
9072|1884|4
9072|1954|4
9072|2486|4
9072|4439|4
9072|4538|4
9072|4870|4
9072|4911|4
9072|5070|4
9072|5104|4
9073|1552|4
9074|2642|4
9075|2763|4
9075|4856|4
9075|5097|4
9076|28|4
9076|1685|4
9076|2152|4
9078|1161|4
9079|3648|4
9080|1122|4
9080|2222|4
9080|3373|4
9080|3455|4
9081|4766|4
9081|4994|4
9082|4632|4
9083|4505|4
9083|4559|4
9084|321|4
9085|395|4
9087|3393|4
9088|27|4
9088|1860|4
9088|2151|4
9088|2803|4
9088|4251|4
9089|4121|4
9090|3990|4
9091|3791|4
9092|3367|4
9092|3449|4
9092|4889|4
9093|4289|4
9094|1311|4
9095|1238|4
9096|1623|4
9097|4460|4
9098|100025|4
9099|916|4
9100|918|4
9100|932|4
9101|455|4
9103|3348|4
9104|4333|4
9105|49|4
9105|316|4
9106|434|4
9108|2982|4
9109|3007|4
9110|2998|4
9111|1865|4
9111|2048|4
9111|2489|4
9112|175|4
9113|328|4
9113|339|4
9113|922|4
9113|5201|4
9114|1047|4
9115|1049|4
9116|1553|4
9118|4050|4
9119|505|4
9120|4175|4
9121|3114|4
9122|3072|4
9123|4746|4
9128|1514|4
9129|4991|4
9130|1414|4
9130|1977|4
9130|1980|4
9130|3650|4
9130|4484|4
9132|2146|4
9132|5043|4
9133|585|4
9134|4921|4
9135|1772|4
9135|4720|4
9136|72|4
9137|96|4
9138|3973|4
9148|1837|4
9148|2754|4
9148|4821|4
9149|1016|4
9150|2610|4
9151|2576|4
9151|4819|4
9152|39|4
9152|794|4
9152|1050|4
9152|4415|4
9152|4502|4
9152|4917|4
9153|200229|4
9156|904|4
9156|1996|4
9156|2034|4
9156|4473|4
9157|40|4
9157|2224|4
9157|3409|4
9157|3447|4
9158|13|4
9158|905|4
9158|1968|4
9158|2039|4
9158|4472|4
9158|4852|4
9158|5057|4
9158|5094|4
9159|2373|4
9160|2270|4
9161|2277|4
9162|2344|4
9163|1068|4
9163|1394|4
9164|1071|4
9165|4215|4
9165|4365|4
9166|1798|4
9167|3135|4
9168|12|4
9168|2016|4
9168|5054|4
9169|4763|4
9171|4085|4
9172|3381|4
9172|3461|4
9172|4498|4
9172|4887|4
9173|32|4
9173|2562|4
9174|83|4
9175|1290|4
9176|4033|4
9177|2014|4
9187|121|4
9188|4107|4
9189|4382|4
9192|1716|4
9192|4891|4
9194|2912|4
9195|2216|4
9195|3869|4
9196|1467|4
9197|2908|4
9198|2922|4
9199|3145|4
9200|4112|4
9201|246|4
9202|2911|4
9203|3827|4
9204|2773|4
9204|4862|4
9205|4134|4
9206|1896|4
9206|1956|4
9206|4442|4
9206|4541|4
9207|2920|4
9208|245|4
9209|4108|4
9210|2910|4
9211|2907|4
9212|98|4
9213|4507|4
9213|4563|4
9214|3986|4
9215|3967|4
9216|191|4
9216|4962|4
9221|2579|4
9224|1387|4
9224|1789|4
9224|3625|4
9224|4493|4
9225|3728|4
9225|5085|4
9227|337|4
9227|347|4
9228|858|4
9229|818|4
9229|847|4
9230|578|4
9231|865|4
9232|2775|4
9238|2675|4
9239|3333|4
9240|4937|4
9241|4940|4
9243|52|4
9243|2416|4
9244|1834|4
9244|4453|4
9254|1159|4
9255|626|4
9255|915|4
9255|933|4
9256|4850|4
9260|918|4
9260|932|4
9262|5051|4
9266|1628|4
9267|41|4
9267|728|4
9267|3703|4
9268|1338|4
9268|1649|4
9269|404|4
9269|2492|4
9270|408|4
9270|1898|4
9270|4434|4
9270|4535|4
9271|1782|4
9271|4697|4
9272|3361|4
9272|4888|4
9273|1829|4
9273|2069|4
9273|2126|4
9273|2571|4
9273|4803|4
9273|5049|4
9273|5098|4
9274|1832|4
9274|2751|4
9274|4811|4
9274|5062|4
9274|5096|4
9275|858|4
9276|586|4
9277|591|4
9277|1757|4
9289|100040|4
9290|1985|4
9290|2036|4
9290|2091|4
9290|2176|4
9290|4480|4
9290|4861|4
9291|3274|4
9292|4945|4
9293|405|4
9293|1377|4
9293|1884|4
9293|1954|4
9293|2486|4
9293|4439|4
9293|4538|4
9293|4870|4
9293|4911|4
9293|5070|4
9293|5104|4
9294|1454|4
9294|4944|4
9295|132|4
9296|1632|4
9297|3247|4
9298|2604|4
9299|494|4
9300|4322|4
9301|36|4
9301|403|4
9301|1375|4
9301|1866|4
9301|1944|4
9301|2494|4
9301|4866|4
9301|4910|4
9301|5067|4
9302|65|4
9302|603|4
9304|2256|4
9304|2264|4
9305|2276|4
9305|3227|4
9306|1456|4
9307|3153|4
9311|383|4
9316|2076|4
9317|3969|4
9318|3611|4
9320|1969|4
9320|4858|4
9322|4508|4
9322|4564|4
9323|4404|4
9323|4420|4
9323|4555|4
9323|4971|4
9324|617|4
9324|931|4
9325|606|4
9325|937|4
9325|2389|4
9326|633|4
9326|941|4
9327|938|4
9328|407|4
9328|1892|4
9328|4438|4
9328|4536|4
9329|1291|4
9330|3997|4
9331|1453|4
9332|3087|4
9334|1534|4
9335|558|4
9336|200157|4
9338|602|4
9338|2105|4
9340|3860|4
9343|4633|4
9344|3630|4
9345|1437|4
9346|1034|4
9347|250|4
9347|4061|4
9347|4963|4
9350|2629|4
9352|2640|4
9355|904|4
9355|1996|4
9355|2034|4
9355|4473|4
9356|2663|4
9362|4280|4
9363|2057|4
9363|4450|4
9363|5030|4
9363|554|4
9364|567|4
9365|586|4
9366|584|4
9367|858|4
9368|562|4
9369|585|4
9372|3330|4
9372|5044|4
9373|4106|4
9374|35|4
9374|1380|4
9374|1880|4
9374|1951|4
9374|2049|4
9374|2487|4
9374|4436|4
9374|4865|4
9374|4908|4
9374|5069|4
9374|5102|4
9375|4754|4
9376|2651|4
9387|2067|4
9387|2131|4
9387|2740|4
9388|1544|4
9389|2369|4
9390|3931|4
9391|3931|4
9392|3931|4
9393|591|4
9393|1757|4
9400|617|4
9400|931|4
9401|953|4
9402|589|4
9404|4712|4
9405|1033|4
9405|4405|4
9405|4417|4
9405|4462|4
9405|4970|4
9405|4979|4
9406|382|4
9407|1438|4
9407|4943|4
9408|591|4
9408|1757|4
9409|591|4
9409|1757|4
9414|5|4
9414|645|4
9416|2145|4
9416|5058|4
9418|4654|4
9420|97|4
9421|1440|4
9422|1236|4
9424|1992|4
9424|2037|4
9424|2138|4
9424|4246|4
9424|5053|4
9427|4622|4
9427|5131|4
9436|1555|4
9437|1386|4
9437|1791|4
9437|3623|4
9437|5002|4
9443|410|4
9443|2101|4
9443|4425|4
9443|4549|4
9443|4987|4
9444|2144|4
9449|3481|4
9450|31|4
9450|2556|4
9451|4965|4
9453|587|4
9454|591|4
9454|1757|4
9455|3088|4
9456|2732|4
9457|2630|4
9458|3531|4
9459|3531|4
9460|1271|4
9461|921|4
9461|5197|4
9461|5249|4
9462|4775|4
9465|667|4
9465|5039|4
9466|35|4
9466|1380|4
9466|1880|4
9466|1951|4
9466|2049|4
9466|2487|4
9466|4436|4
9466|4865|4
9466|4908|4
9466|5069|4
9466|5102|4
9467|3384|4
9468|3815|4
9473|1719|4
9473|1732|4
9474|2276|4
9474|3227|4
9475|1357|4
9476|4461|4
9485|1538|4
9486|4708|4
9488|2512|4
9490|3589|4
9491|1782|4
9491|4697|4
9493|3706|4
9495|600|4
9502|944|4
9504|100032|4
9505|3791|4
9506|192|4
9507|191|4
9507|4962|4
9508|250|4
9508|4061|4
9508|4963|4
9509|4786|4
9510|1905|4
9511|1805|4
9512|1417|4
9513|3676|4
9514|291|4
9516|2073|4
9517|4406|4
9517|4422|4
9517|4978|4
9519|4712|4
9520|3956|4
9521|2000|4
9522|3100|4
9524|2144|4
9525|2304|4
9526|3602|4
9526|3670|4
9527|1312|4
9528|1031|4
9529|4956|4
9530|1687|4
9530|2154|4
9531|440|4
9532|4711|4
9534|819|4
9535|4992|4
9536|4088|4
9537|1412|4
9539|284|4
9542|4065|4
9549|3830|4
9551|4347|4
9552|2052|4
9553|3945|4
9555|4385|4
9556|2277|4
9557|2277|4
9558|2254|4
9558|2313|4
9559|4083|4
9560|3130|4
9561|2762|4
9561|4854|4
9561|5063|4
9563|4764|4
9564|2776|4
9565|3375|4
9565|3452|4
9566|4774|4
9567|1515|4
9571|4762|4
9582|2111|4
9582|2434|4
9583|2658|4
9584|2483|4
9585|2613|4
9588|1378|4
9588|1874|4
9588|1950|4
9588|2047|4
9588|4871|4
9588|4912|4
9589|1699|4
9589|2829|4
9590|3112|4
9591|3897|4
9592|1381|4
9592|1887|4
9592|5071|4
9593|5010|4
9594|3707|4
9595|4110|4
9596|18|4
9596|352|4
9596|912|4
9596|1830|4
9596|2753|4
9596|4487|4
9596|4805|4
9596|5055|4
9596|5091|4
9597|2113|4
9610|1828|4
9610|2029|4
9610|2801|4
9610|4813|4
9612|358|4
9612|2124|4
9612|2823|4
9614|2807|4
9615|5325|4
9617|4955|4
9619|5272|4
9620|122|4
9621|122|4
9622|56|4
9623|4584|4
9625|4744|4
9626|4158|4
9627|518|4
9629|497|4
9639|620|4
9645|591|4
9645|1757|4
9648|710|4
9648|1405|4
9648|5042|4
9650|1554|4
9651|353|4
9651|1676|4
9651|2122|4
9652|4761|4
9654|5218|4
9657|1143|4
9659|195|4
9661|3614|4
9662|498|4
9664|1182|4
9665|2056|4
9665|3203|4
9666|578|4
9668|3728|4
9668|5085|4
9669|2146|4
9669|5043|4
9669|578|4
9672|3610|4
9672|3919|4
9673|2598|4
9677|4034|4
9678|419|4
9679|3888|4
9680|2193|4
9681|326|4
9681|900|4
9681|924|4
9682|1760|4
9683|1986|4
9684|4919|4
9686|4511|4
9686|4566|4
9689|4206|4
9689|4924|4
9690|4966|4
9691|2059|4
9691|2081|4
9692|5288|4
9698|359|4
9698|2752|4
9698|4824|4
9701|385|4
9702|4491|4
9703|34|4
9703|1877|4
9703|1948|4
9703|2493|4
9703|4443|4
9703|4540|4
9703|4869|4
9706|4770|4
9707|1692|4
9707|2158|4
9707|2827|4
9708|5164|4
9709|620|4
9710|453|4
9714|246|4
9715|567|4
9717|2378|4
9718|4126|4
9719|3195|4
9720|289|4
9720|335|4
9724|100009|4
9725|5123|4
9726|1776|4
9726|4730|4
9727|4404|4
9727|4420|4
9727|4555|4
9727|4971|4
9728|2395|4
9729|3545|4
9730|2077|4
9730|2872|4
9731|702|4
9732|327|4
9732|334|4
9732|939|4
9734|1029|4
9734|4504|4
9734|4557|4
9735|3953|4
9736|1242|4
9739|2296|4
9740|4426|4
9740|4988|4
9741|2646|4
9742|4037|4
9748|1624|4
9749|3168|4
9750|3628|4
9751|5317|4
9752|2262|4
9753|2768|4
9753|4860|4
9754|2671|4
9755|356|4
9755|2799|4
9755|4818|4
9755|5059|4
9755|5093|4
9756|2020|4
9757|3965|4
9758|4290|4
9767|1145|4
9767|3783|4
9767|4920|4
9772|309|4
9773|413|4
9776|1682|4
9776|1731|4
9777|4039|4
9778|890|4
9782|4967|4
9785|5010|4
9786|4206|4
9786|4924|4
9787|4932|4
9788|4083|4
9792|726|4
9793|3899|4
9794|3155|4
9795|2277|4
9796|2277|4
9797|2270|4
9798|2270|4
9799|2270|4
9800|3897|4
9801|1071|4
9802|1560|4
9803|3655|4
9804|238|4
9805|4091|4
9806|294|4
9809|3589|4
9811|586|4
9813|1111|4
9817|1694|4
9819|3508|4
9820|3792|4
9821|585|4
9824|1461|4
9825|2522|4
9826|3241|4
9827|4197|4
9827|4929|4
9828|1889|4
9828|1957|4
9836|3589|4
9838|2023|4
9838|5142|4
9838|5191|4
9839|2816|4
9840|1519|4
9841|4653|4
9842|4393|4
9844|4163|4
9845|2276|4
9845|3227|4
9846|4090|4
9847|4038|4
9848|3797|4
9850|1625|4
9851|2254|4
9851|2313|4
9858|4428|4
9858|4757|4
9860|4409|4
9860|4418|4
9860|4975|4
9861|2654|4
9871|166|4
9871|2405|4
9877|877|4
9879|3934|4
9880|2610|4
9882|2280|4
9882|2292|4
9883|3682|4
9884|2256|4
9884|2264|4
9889|4384|4
9890|4376|4
9892|4374|4
9893|3660|4
9894|3509|4
9895|394|4
9895|3656|4
9896|99|4
9897|3879|4
9898|4117|4
9899|4631|4
9899|5036|4
9899|5149|4
9900|4995|4
9903|1187|4
9906|3669|4
9907|2259|4
9907|2300|4
9907|3231|4
9908|1148|4
9909|1661|4
9911|4206|4
9911|4924|4
9912|4341|4
9913|4280|4
9914|729|4
9919|1985|4
9919|2036|4
9919|2091|4
9919|2176|4
9919|4480|4
9919|4861|4
9924|432|4
9925|1158|4
9926|402|4
9926|1376|4
9926|1867|4
9926|1945|4
9926|2491|4
9926|4435|4
9926|4868|4
9926|4909|4
9926|5068|4
9926|5103|4
9927|2358|4
9928|567|4
9931|591|4
9931|1757|4
9935|237|4
9938|2905|4
9939|660|4
9940|2270|4
9942|1388|4
9942|1787|4
9942|3633|4
9942|5005|4
9943|2028|4
9943|4455|4
9943|4808|4
9945|3890|4
9946|997|4
9947|1237|4
9948|1132|4
9950|2272|4
9951|2648|4
9956|4228|4
9957|2859|4
9958|980|4
9959|3535|4
9960|2780|4
9961|3408|4
9963|3479|4
9964|2750|4
9964|4812|4
9965|1643|4
9966|996|4
9967|1557|4
9968|996|4
9969|1556|4
9970|3603|4
9971|4152|4
9974|1985|4
9974|2036|4
9974|2091|4
9974|2176|4
9974|4480|4
9974|4861|4
9975|4772|4
9975|4996|4
9976|3405|4
9978|197|4
9978|4964|4
9980|1979|4
9983|3407|4
9984|3433|4
9985|70|4
9986|23|4
9986|1826|4
9986|2561|4
9986|4809|4
9986|5056|4
9986|5092|4
9987|3498|4
9990|2729|4
9991|998|4
9992|1011|4
9998|618|4
9999|4620|4
9999|5032|4
9999|5147|4
10003|4341|4
10010|449|4
10011|4227|4
10012|4129|4
10013|4229|4
10014|2075|4
10015|386|4
10017|3971|4
10020|1439|4
10027|1306|4
10034|2830|4
10038|4471|4
10041|3604|4
10043|1842|4
10043|2697|4
10046|3383|4
10048|2270|4
10049|2278|4
10049|2294|4
10050|2470|4
10056|2794|4
10057|1561|4
10059|877|4
10060|2777|4
10061|2168|4
10062|3901|4
10063|23|4
10063|1826|4
10063|2561|4
10063|4809|4
10063|5056|4
10063|5092|4
10065|4583|4
10067|2010|4
10068|4745|4
10069|3368|4
10070|3349|4
10070|3462|4
10071|3829|4
10072|608|4
10073|585|4
10074|3696|4
10075|776|4
10076|1689|4
10076|2156|4
10077|30|4
10077|1824|4
10077|2557|4
10077|4804|4
10079|2915|4
10080|2913|4
10084|499|4
10084|5196|4
10085|4087|4
10086|3116|4
10089|111|4
10090|5287|4
10091|1389|4
10091|3622|4
10091|5004|4
10093|2767|4
10093|4855|4
10096|4664|4
10097|4406|4
10097|4422|4
10097|4978|4
10098|4404|4
10098|4420|4
10098|4555|4
10098|4971|4
10102|3419|4
10103|591|4
10103|1757|4
10106|630|4
10111|1118|4
10123|1338|4
10123|1649|4
10124|591|4
10124|1757|4
10125|591|4
10125|1757|4
10128|567|4
10129|584|4
10132|586|4
10134|3131|4
10136|1850|4
10141|4355|4
10142|1590|4
10145|4335|4
10146|629|4
10148|3973|4
10149|1808|4
10150|5141|4
12297|2817|5
10151|560|5
10152|35|5
10152|1380|5
10152|1880|5
10152|1951|5
10152|2049|5
10152|2487|5
10152|4436|5
10152|4865|5
10152|4908|5
10152|5069|5
10152|5102|5
10153|2278|5
10153|2294|5
10154|14|5
10154|358|5
10154|2124|5
10154|2823|5
10155|3959|5
10156|3135|5
10158|3602|5
10158|3670|5
10159|4655|5
10161|4605|5
10162|1557|5
10163|1238|5
10165|52|5
10165|2416|5
10166|626|5
10166|915|5
10166|933|5
10168|921|5
10168|5197|5
10168|5249|5
10169|617|5
10169|931|5
10170|1453|5
10171|3362|5
10172|4656|5
10173|41|5
10173|728|5
10173|3703|5
10174|4631|5
10174|5036|5
10174|5149|5
10175|1849|5
10175|2879|5
10175|4837|5
10176|1849|5
10176|2879|5
10176|4837|5
10177|83|5
10178|3560|5
10180|19|5
10180|370|5
10180|1686|5
10180|2153|5
10180|2826|5
10180|5061|5
10181|2068|5
10181|2725|5
10181|4817|5
10182|3775|5
10185|4461|5
10186|4758|5
10187|745|5
10187|5041|5
10188|3602|5
10188|3670|5
10189|2277|5
10190|2254|5
10190|2313|5
10191|2277|5
10192|3559|5
10193|65|5
10193|603|5
10194|562|5
10195|524|5
10196|747|5
10197|462|5
10197|470|5
10197|476|5
10197|483|5
10197|490|5
10197|467|5
10197|466|5
