6332|46
6333|3
6334|3
6335|3
6336|48
6337|48
6338|48
6342|48
6343|48
6344|48
6345|48
6346|48
6347|47
6348|47
6349|47
6350|47
6351|48
6352|48
6353|48
6354|57
6355|48
6356|48
6357|48
6358|48
6359|42
6360|48
6361|48
6362|48
6363|48
6364|42
6365|42
6367|48
6368|48
6369|48
6371|48
6372|42
6373|35
6374|48
6375|48
6376|48
6377|48
6378|55
6379|48
6381|48
6382|16
6383|48
6384|48
6385|48
6386|48
6387|48
6388|48
6389|48
6390|48
6391|48
6392|48
6393|48
6394|48
6395|48
6396|48
6397|48
6398|48
6399|48
6400|48
6401|48
6402|48
6403|48
6404|48
6405|48
6406|42
6407|42
6408|48
6409|48
6410|48
6411|48
6412|48
6413|48
6414|48
6415|48
6416|48
6417|48
6418|48
6419|48
6420|48
6421|48
6422|48
6423|48
6424|48
6425|48
6426|48
6427|48
6428|61
6429|61
6430|61
6431|56
6432|48
6434|56
6435|48
6436|48
6437|48
6438|48
6439|48
6440|48
6441|48
6442|48
6443|55
6444|48
6445|48
6446|55
6447|3
6448|48
6449|48
6450|48
6451|48
6452|48
6453|48
6454|48
6455|48
6456|48
6457|48
6458|48
6459|48
6460|48
6461|48
6462|48
6463|48
6464|48
6465|48
6466|48
6467|48
6468|48
6469|47
6470|48
6471|48
6472|48
6473|48
6474|48
6475|48
6476|48
6477|48
6478|48
6479|48
6480|48
6481|48
6482|48
6483|48
6484|48
6485|48
6486|48
6487|48
6488|48
6489|48
6490|48
6491|48
6492|48
6493|48
6494|48
6495|48
6496|48
6497|48
6498|48
6499|48
6500|48
6501|48
6502|48
6503|48
6504|48
6505|48
6506|48
6507|48
6508|48
6509|48
6510|48
6511|48
6512|48
6513|48
6514|48
6515|48
6516|48
6517|48
6518|48
6519|48
6520|48
6521|42
6522|48
6523|47
6524|48
6525|48
6526|48
6527|42
6528|42
6529|42
6530|42
6531|42
6532|42
6533|3
6534|3
6535|16
6536|16
6537|16
6538|16
6539|16
6540|16
6541|3
6542|3
6543|3
6544|3
6545|3
6546|3
6547|3
6548|3
6549|3
6550|3
6552|3
6553|31
6554|31
6555|58
6556|58
6557|58
6558|48
6559|48
6560|48
6561|48
6562|3
6563|3
6564|3
6565|48
6566|48
6567|48
6568|48
6569|48
6570|48
6571|48
6572|48
6573|48
6574|48
6575|48
6576|48
6577|48
6578|48
6579|48
6580|48
6581|48
6582|48
6583|42
6584|42
6585|42
6586|42
6587|42
6588|42
6589|42
6590|42
6591|42
6592|42
6593|42
6594|42
6595|42
6596|42
6597|42
6598|42
6599|42
6600|42
6601|42
6602|42
6603|42
6604|42
6605|42
6606|42
6607|42
6608|42
6609|42
6610|48
6611|35
6612|48
6613|35
6614|48
6615|48
6616|48
6617|3
6618|48
6619|55
6620|55
6621|48
6622|48
6623|48
6624|3
6625|3
6626|48
6627|57
6628|48
6629|57
6630|48
6631|48
6632|55
6633|48
6634|48
6635|48
6636|48
6637|48
6638|55
6639|48
6640|48
6641|55
6642|48
6643|55
6644|48
6645|48
6646|48
6647|48
6648|48
6649|48
6650|55
6651|48
6652|48
6653|48
6654|48
6655|55
6656|48
6657|48
6658|48
6659|55
6660|48
6661|55
6662|48
6663|55
6664|48
6665|48
6666|48
6667|55
6668|57
6669|16
6670|48
6671|46
6672|48
6673|57
6674|57
6675|57
6676|48
6677|55
6678|55
6679|48
6680|48
6681|48
6682|55
6683|55
6684|48
6685|11
6686|3
6687|48
6688|3
6689|3
6691|48
6692|48
6693|48
6694|48
6695|3
6696|48
6697|48
6698|3
6699|48
6700|3
6701|48
6702|48
6703|48
6704|48
6705|48
6706|48
6707|48
6708|48
6709|48
6710|48
6711|48
6712|48
6713|48
6714|48
6715|48
6716|48
6717|48
6718|48
6719|48
6720|48
6721|48
6722|48
6723|48
6724|48
6725|48
6726|48
6727|48
6728|48
6729|48
6730|48
6731|48
6732|48
6733|48
6734|48
6735|48
6736|48
6737|48
6738|48
6739|48
6740|48
6741|48
6742|48
6743|48
6744|48
6745|48
6746|48
6747|48
6748|48
6749|48
6750|48
6751|48
6752|48
6753|48
6754|48
6755|48
6756|48
6757|48
6758|48
6759|48
6760|48
6761|48
6762|48
6763|48
6764|48
6765|48
6766|48
6767|48
6768|48
6769|48
6770|48
6771|48
6772|48
6773|2
6774|42
6775|42
6776|42
6777|42
6778|42
6779|42
6780|42
6781|42
6782|42
6783|42
6784|42
6785|42
6786|42
6787|42
6788|48
6789|48
6790|42
6791|48
6792|48
6793|42
6794|42
6795|48
6796|48
6797|42
6798|47
6799|47
6800|47
6801|47
6802|47
6803|47
6804|47
6805|47
6806|47
6807|47
6808|3
6809|3
6810|3
6811|3
6812|48
6813|48
6814|42
6815|42
6816|48
6817|48
6818|48
6819|48
6820|48
6821|48
6822|48
6823|48
6824|42
6825|42
6826|42
6827|42
6828|42
6829|42
6830|42
6831|42
6832|42
6833|42
6834|42
6835|42
6836|42
6837|42
6838|42
6839|42
6840|42
6841|42
6842|42
6843|48
6844|48
6845|48
6846|48
6847|48
6848|48
6849|48
6850|48
6851|48
6852|48
6853|48
6854|48
6855|42
6856|48
6857|48
6858|48
6859|48
6860|48
6861|48
6862|48
6863|48
6864|48
6865|48
6866|48
6867|48
6868|48
6869|48
6870|48
6871|48
6872|48
6873|48
6874|48
6875|48
6876|42
6877|2
6878|2
6879|2
6880|48
6881|48
6882|48
6883|2
6884|2
6885|48
6886|48
6887|2
6888|2
6889|2
6890|2
6891|48
6892|48
6893|48
6894|2
6895|48
6896|42
6897|48
6898|35
6906|48
6907|48
6908|16
6909|42
6910|42
6911|48
6912|42
6913|48
6914|42
6915|42
6916|48
6917|48
6918|48
6919|48
6920|47
6921|47
6922|47
6923|47
6924|47
6925|3
6927|55
6928|48
6930|11
6931|17
6932|3
6933|48
6934|48
6935|47
6936|48
6937|48
6938|48
6942|48
6944|48
6947|4
6948|4
6949|58
6950|58
6951|58
6952|58
6953|58
6954|48
6955|48
6956|48
6957|48
6958|35
6959|48
6960|48
6961|48
6962|48
6963|48
6964|48
6969|48
6970|48
6971|48
6972|48
6973|48
6974|48
6975|48
6988|48
6990|48
6991|48
6992|48
6993|48
6994|48
6995|2
6998|3
6999|3
7000|3
7001|3
7002|3
7003|3
7004|3
7005|61
7006|61
7007|61
7008|61
7009|61
7010|61
7012|61
7013|61
7014|61
7015|61
7016|61
7017|61
7018|61
7019|61
7020|61
7021|61
7022|61
7023|61
7024|61
7025|61
7026|61
7027|61
7028|61
7029|48
7030|42
7031|48
7032|48
7033|48
7034|48
7035|42
7036|42
7037|48
7038|42
7039|3
7040|3
7041|16
7042|16
7043|16
7044|16
7045|48
7046|3
7047|3
7048|3
7049|3
7050|60
7051|60
7052|3
7053|3
7054|3
7055|3
7056|3
7057|60
7058|3
7059|3
7060|3
7061|3
7062|3
7063|3
7064|3
7065|3
7066|3
7067|3
7068|3
7069|3
7070|3
7071|60
7072|3
7073|60
7074|60
7075|3
7076|3
7077|3
7078|3
7079|60
7080|3
7081|3
7082|3
7083|3
7084|3
7085|3
7086|3
7087|3
7088|60
7089|3
7090|3
7091|3
7092|3
7093|60
7094|60
7095|60
7096|47
7097|42
7098|26
7099|26
7100|26
7101|26
7102|48
7103|48
7104|48
7105|48
7106|55
7107|55
7108|3
7109|42
7110|48
7111|48
7112|3
7113|3
7114|3
7115|3
7116|3
7117|3
7118|3
7119|2
7120|2
7121|2
7122|2
7123|2
7124|48
7125|48
7126|48
7127|48
7128|48
7129|48
7130|48
7131|48
7132|48
7133|48
7134|48
7135|48
7136|48
7137|48
7138|48
7139|48
7140|3
7141|3
7142|48
7143|48
7144|48
7145|48
7146|48
7147|48
7148|48
7149|48
7150|48
7151|48
7152|48
7153|48
7154|48
7155|48
7156|48
7157|48
7158|48
7159|48
7160|48
7161|48
7162|48
7163|48
7164|48
7165|48
7166|48
7167|48
7168|48
7169|48
7170|48
7171|48
7172|3
7173|48
7174|48
7175|48
7176|48
7177|3
7178|3
7179|48
7180|48
7181|48
7182|42
7183|3
7184|3
7185|3
7186|3
7187|48
7188|48
7189|48
7190|48
7191|48
7192|42
7193|42
7194|42
7195|42
7196|48
7197|48
7198|48
7199|4
7200|3
7201|56
7202|56
7203|56
7204|48
7205|48
7206|48
7207|48
7208|48
7209|48
7210|48
7211|48
7212|48
7213|48
7214|48
7215|48
7216|48
7217|48
7218|3
7219|3
7220|42
7221|42
7222|56
7223|56
7224|3
7225|16
7226|16
7227|42
7228|42
7229|42
7230|2
7231|2
7232|42
7234|42
7235|42
7236|42
7237|48
7238|48
7239|48
7240|48
7241|48
7242|48
7243|48
7244|48
7245|48
7246|48
7247|48
7248|48
7249|48
7250|48
7251|48
7252|48
7253|48
7254|48
7255|48
7256|3
7257|48
7258|48
7259|48
7260|48
7261|48
7262|48
7263|48
7264|48
7265|48
7266|48
7267|48
7268|48
7269|48
7270|48
7271|48
7272|48
7273|48
7274|48
7275|48
7276|48
7277|48
7278|48
7279|48
7280|48
7281|48
7282|48
7283|48
7284|48
7285|48
7287|42
7289|48
7290|42
7292|48
7295|48
7296|42
7298|48
7299|11
7300|47
7301|47
7302|48
7303|48
7304|48
7305|48
7306|48
7307|48
7308|48
7309|3
7310|3
7311|48
7312|48
7313|48
7314|48
7315|48
7316|48
7317|48
7318|48
7319|48
7320|48
7321|48
7322|48
7323|48
7324|48
7325|48
7326|48
7327|48
7328|48
7329|48
7330|48
7331|48
7332|48
7333|48
7334|48
7335|48
7336|48
7337|48
7338|48
7339|48
7340|48
7341|48
7342|48
7343|48
7344|48
7345|48
7346|48
7347|48
7348|48
7349|48
7350|48
7351|48
7352|48
7353|48
7354|48
7355|48
7356|48
7357|48
7358|48
7359|48
7360|48
7361|48
7362|48
7363|48
7364|48
7365|48
7366|48
7367|48
7368|48
7369|48
7370|48
7371|48
7372|48
7373|48
7374|48
7375|48
7376|48
7377|48
7378|48
7379|48
7380|48
7381|48
7382|48
7383|48
7384|48
7385|48
7386|48
7387|48
7388|48
7391|56
7392|48
7393|48
7395|56
7396|56
7397|56
7398|56
7399|56
7400|56
7401|56
7402|56
7403|48
7404|48
7406|48
7407|48
7408|48
7409|42
7410|48
7411|42
7412|42
7417|42
7418|48
7419|48
7420|48
7421|4
7428|48
7431|48
7432|16
7437|48
7438|48
7439|48
7440|48
7441|48
7442|48
7443|48
7444|48
7445|48
7446|48
7447|55
7448|48
7449|16
7450|4
7451|3
7452|3
7453|3
7454|3
7455|3
7456|3
7457|3
7458|3
7459|3
7460|3
7461|3
7462|35
7463|48
7464|42
7465|42
7466|42
7467|42
7468|48
7469|48
7470|48
7471|58
7472|58
7473|58
7474|58
7475|58
7476|46
7477|48
7478|48
7479|48
7480|3
7481|3
7482|3
7483|48
7484|48
7485|42
7486|42
7487|3
7488|3
7489|58
7490|58
7491|58
7492|35
7493|35
7494|48
7495|42
7496|42
7497|42
7498|42
7499|42
7500|42
7501|42
7502|42
7503|42
7504|42
7505|42
7506|42
7507|42
7508|42
7509|42
7510|42
7512|42
7513|47
7514|48
7515|48
7516|48
7517|48
7518|48
7519|48
7520|48
7521|3
7522|3
7523|3
7524|48
7525|48
7526|48
7527|42
7528|42
7529|42
7530|42
7531|42
7532|42
7533|42
7534|42
7543|42
7544|47
7560|48
7561|48
7562|48
7563|48
7564|35
7565|48
7566|48
7567|3
7568|42
7569|42
7570|48
7571|48
7572|48
7573|48
7574|48
7575|48
7576|48
7577|48
7578|48
7579|48
7580|48
7581|48
7582|2
7583|2
7584|48
7585|48
7586|48
7587|42
7588|48
7589|48
7590|48
7591|3
7592|48
7593|48
7594|48
7595|48
7596|3
7597|3
7598|3
7599|42
7600|42
7601|48
7602|48
7603|48
7604|48
7605|48
7606|3
7607|48
7608|48
7609|3
7610|3
7611|3
7612|42
7613|42
7614|42
7615|48
7616|48
7617|48
7618|3
7619|3
7620|48
7621|48
7622|48
7623|48
7624|48
7625|48
7626|42
7627|42
7628|42
7629|42
7630|42
7631|42
7632|42
7633|48
7634|48
7635|48
7636|48
7637|48
7638|48
7639|48
7640|48
7641|48
7642|48
7643|48
7645|16
7646|58
7647|58
7648|42
7651|48
7652|58
7653|58
7654|58
7655|58
7656|58
7657|58
7658|58
7659|58
7660|58
7661|58
7662|58
7663|58
7664|58
7665|58
7666|58
7667|58
7668|58
7669|58
7670|58
7671|48
7672|48
7673|48
7674|58
7675|48
7676|48
7677|58
7678|58
7679|58
7680|58
7681|58
7682|58
7683|58
7684|58
7685|58
7686|58
7687|48
7688|60
7689|60
7690|48
7691|48
7692|60
7693|48
7694|48
7695|3
7696|3
7697|48
7698|48
7699|48
7700|48
7701|48
7702|48
7703|48
7704|48
7705|48
7706|48
7707|48
7708|48
7709|42
7710|48
7711|48
7712|48
7713|48
7714|48
7715|48
7716|48
7717|48
7718|42
7719|48
7720|48
7721|48
7722|42
7723|42
7724|42
7725|42
7726|42
7727|42
7728|42
7729|42
7730|42
7731|42
7732|42
7733|42
7734|42
7735|42
7736|55
7737|48
7738|48
7739|48
7740|55
7741|55
7742|48
7743|55
7744|55
7745|55
7746|55
7747|55
7748|48
7749|48
7750|55
7751|55
7752|55
7753|55
7754|55
7755|55
7756|55
7757|48
7758|48
7759|4
7760|48
7761|42
7762|48
7763|48
7764|60
7765|60
7766|48
7767|48
7768|48
7769|48
7770|48
7771|48
7772|42
7773|2
7774|2
7775|48
7776|2
7777|48
7778|48
7779|2
7780|48
7781|47
7782|48
7783|48
7784|48
7785|48
7786|48
7787|48
7788|48
7789|48
7790|48
7791|48
7792|42
7793|42
7794|48
7795|42
7796|48
7797|3
7798|3
7799|3
7800|48
7801|48
7802|48
7803|42
7804|48
7805|48
7806|48
7807|48
7808|47
7809|48
7810|48
7811|35
7812|48
7813|48
7814|42
7815|48
7816|16
7817|46
7818|58
7819|58
7820|48
7821|48
7823|48
7824|63
7825|48
7826|48
7827|48
7828|42
7829|48
7830|58
7831|48
7832|48
7833|42
7834|48
7835|48
7836|48
7837|48
7838|3
7839|48
7840|48
7841|48
7842|48
7843|58
7844|48
7845|58
7846|48
7847|48
7848|48
7849|48
7850|48
7851|48
7852|48
7853|48
7854|48
7855|48
7856|48
7857|48
7858|48
7859|48
7860|48
7861|48
7862|48
7863|48
7864|48
7865|48
7866|48
7867|47
7868|47
7869|3
7870|48
7871|48
7872|48
7873|48
7874|48
7875|3
7876|48
7877|48
7878|48
7879|56
7880|35
7881|35
7882|35
7883|35
7884|35
7885|35
7886|48
7887|48
7888|48
7889|48
7890|48
7891|48
7892|48
7893|48
7894|48
7895|47
7896|48
7897|48
7898|38
7899|16
7900|16
7901|48
7902|48
7903|48
7904|42
7905|42
7906|42
7907|42
7908|42
7909|48
7910|48
7911|48
7912|48
7913|48
7914|48
7915|48
7916|48
7917|48
7918|48
7919|48
7920|48
7921|48
7922|35
7923|48
7924|48
7925|35
7926|48
7927|48
7928|35
7929|42
7930|42
7931|42
7932|42
7933|42
7934|42
7935|42
7936|42
7937|42
7938|42
7939|48
7940|42
7941|35
7942|48
7943|48
7944|48
7945|48
7946|42
7947|16
7948|35
7949|3
7950|3
7951|60
7952|3
7953|42
7954|42
7955|48
7956|48
7957|48
7958|48
7959|55
7960|55
7961|55
7962|55
7963|55
7964|58
7965|58
7966|58
7967|58
7968|48
7969|48
7970|48
7971|42
7972|42
7973|48
7974|48
7975|48
7976|48
7977|55
7978|35
7979|48
7980|48
7981|48
7982|48
7983|48
7984|48
7985|48
7986|48
7987|48
7988|48
7989|48
7990|48
7991|60
7992|58
7993|58
7994|58
7995|58
7996|58
7997|48
7998|35
7999|48
8000|48
8001|3
8002|3
8003|48
8004|48
8005|48
8006|48
8007|48
8008|48
8009|48
8010|48
8011|48
8012|48
8013|48
8014|48
8015|48
8016|48
8017|48
8018|48
8019|48
8020|48
8021|48
8022|48
8023|48
8024|48
8025|48
8026|48
8027|48
8028|48
8029|48
8030|48
8031|48
8032|48
8033|48
8034|48
8035|48
8036|48
8037|48
8038|48
8039|48
8040|48
8041|48
8042|48
8043|48
8044|48
8045|48
8046|48
8047|48
8048|48
8049|48
8050|48
8051|48
8052|48
8053|48
8054|48
8055|48
8056|48
8057|48
8058|48
8059|48
8060|48
8061|48
8062|48
8063|48
8064|48
8065|48
8066|48
8067|48
8068|48
8069|48
8070|48
8071|48
8072|48
8073|48
8074|48
8075|48
8076|48
8077|48
8078|48
8079|48
8080|48
8081|48
8082|48
8083|48
8084|48
8085|48
8086|48
8087|48
8088|48
8089|48
8090|48
8091|48
8092|48
8093|48
8094|48
8095|48
8096|48
8097|48
8098|48
8099|48
8100|48
8101|48
8102|48
8103|48
8104|48
8105|48
8106|48
8107|48
8108|58
8109|58
8110|58
8111|58
8112|58
8113|58
8114|58
8115|58
8116|58
8119|58
8120|58
8121|58
8122|58
8125|58
8126|58
8127|58
8128|58
8129|58
8132|58
8133|58
8134|58
8135|58
8136|58
8137|58
8138|58
8139|58
8140|42
8141|42
8142|58
8143|58
8144|58
8145|58
8146|58
8149|58
8150|58
8151|58
8152|58
8153|58
8155|58
8156|58
8157|58
8158|58
8159|58
8160|58
8161|58
8162|58
8163|58
8164|58
8165|58
8166|58
8167|58
8168|58
8169|48
8170|48
8171|42
8172|48
8173|48
8174|48
8175|42
8176|42
8177|42
8178|48
8179|42
8180|48
8181|48
8182|48
8183|48
8184|42
8185|48
8186|48
8187|35
8188|48
8189|48
8190|48
8191|48
8192|3
8193|3
8194|3
8195|3
8196|48
8197|48
8198|48
8199|48
8200|48
8201|48
8202|48
8203|48
8204|48
8205|48
8206|48
8207|48
8208|42
8209|48
8214|48
8215|42
8216|3
8217|3
8218|48
8219|3
8220|48
8221|48
8222|48
8223|48
8224|48
8225|48
8226|48
8227|48
8228|48
8229|48
8230|48
8231|48
8232|48
8233|48
8234|48
8235|48
8236|48
8237|48
8238|48
8239|48
8240|48
8241|48
8242|48
8243|48
8244|48
8245|48
8246|48
8247|48
8248|48
8249|48
8250|48
8251|48
8252|56
8253|48
8254|48
8255|56
8256|56
8257|48
8258|48
8259|48
8260|48
8261|48
8262|48
8263|48
8264|48
8265|55
8266|48
8267|48
8268|48
8269|48
8270|48
8271|48
8272|48
8273|42
8274|42
8275|48
8276|48
8277|48
8278|60
8279|3
8280|3
8281|48
8282|48
8283|47
8284|48
8285|48
8286|48
8287|48
8288|48
8289|42
8290|42
8291|48
8292|48
8293|48
8294|42
8295|48
8296|48
8297|48
8298|48
8299|48
8300|48
8301|48
8302|48
8303|48
8304|48
8305|48
8306|48
8307|48
8308|48
8309|48
8310|48
8311|3
8312|48
8313|48
8314|3
8315|3
8316|3
8317|48
8318|48
8319|48
8320|48
8321|48
8322|48
8323|48
8324|48
8325|48
8326|48
8327|48
8328|3
8329|42
8330|48
8331|4
8332|48
8333|48
8334|48
8335|48
8336|35
8337|60
8338|60
8339|48
8340|46
8341|16
8342|16
8343|16
8344|16
8345|16
8346|16
8347|16
8348|16
8349|16
8350|16
8351|16
8352|16
8353|3
8354|3
8355|3
8356|48
8357|48
8358|48
8359|11
8360|42
8361|42
8362|60
8363|48
8364|47
8365|48
8366|48
8367|48
8368|48
8369|48
8370|48
8371|48
8372|48
8373|35
8374|35
8376|48
8377|48
8378|48
8379|48
8380|48
8381|48
8382|42
8383|47
8384|48
8385|42
8386|48
8387|48
8388|42
8389|48
8390|48
8391|48
8392|48
8393|48
8394|48
8395|48
8396|48
8397|48
8398|48
8399|48
8400|48
8401|48
8402|48
8403|48
8404|42
8405|48
8406|42
8407|48
8408|48
8409|48
8410|48
8411|48
8412|48
8413|48
8414|48
8415|48
8416|42
8417|42
8418|42
8419|42
8420|42
8421|48
8422|42
8423|48
8424|48
8425|48
8426|48
8427|42
8428|48
8429|48
8430|42
8431|48
8432|48
8433|42
8434|48
8435|48
8436|48
8437|48
8438|42
8439|48
8440|48
8441|48
8442|48
8443|48
8444|48
8445|48
8446|48
8447|48
8448|48
8449|48
8450|48
8451|48
8452|48
8453|48
8454|48
8455|48
8456|48
8457|48
8458|42
8459|48
8460|48
8461|42
8462|48
8463|48
8464|48
8465|48
8466|42
8467|42
8468|48
8469|48
8470|48
8471|48
8472|48
8473|48
8474|48
8475|48
8476|48
8477|42
8478|48
8479|48
8480|48
8481|48
8482|48
8483|48
8484|48
8485|48
8486|48
8487|48
8488|42
8489|42
8490|42
8491|42
8492|42
8493|42
8494|42
8495|42
8496|42
8497|48
8498|48
8499|48
8500|48
8501|48
8502|48
8503|48
8504|48
8505|47
8506|48
8507|48
8508|48
8509|48
8510|47
8511|2
8512|48
8513|48
8514|48
8515|48
8516|48
8517|48
8518|48
8519|42
8520|48
8521|48
8522|48
8523|48
8524|48
8525|42
8526|42
8527|42
8528|42
8529|42
8530|42
8531|42
8532|42
8533|48
8534|3
8535|48
8536|48
8537|4
8538|48
8539|4
8540|4
8541|4
8542|4
8543|4
8544|4
8545|2
8546|4
8547|4
8548|4
8549|4
8550|4
8551|42
8552|4
8553|4
8554|48
8555|4
8556|48
8557|48
8558|11
8559|48
8560|48
8561|48
8562|48
8563|2
8564|48
8565|48
8566|48
8569|47
8570|42
8571|42
8572|48
8573|48
8583|42
8595|48
8596|4
8597|2
8598|48
8599|16
8600|48
8601|48
8602|48
8603|48
8604|48
8605|48
8606|48
8607|48
8608|48
8609|48
8610|48
8611|48
8612|48
8613|48
8614|48
8615|48
8616|48
8617|48
8618|48
8619|48
8620|48
8621|48
8622|48
8623|48
8624|48
8625|48
8626|48
8627|48
8628|48
8629|48
8630|48
8631|48
8632|48
8633|48
8634|48
8635|48
8636|48
8637|48
8638|48
8639|48
8640|48
8641|48
8642|48
8643|48
8644|48
8645|48
8646|48
8647|48
8648|48
8649|48
8650|48
8651|48
8652|48
8653|48
8654|48
8655|48
8656|48
8657|48
8658|48
8659|48
8660|48
8661|48
8662|48
8663|48
8664|48
8665|48
8666|48
8667|48
8668|48
8669|46
8670|48
8671|48
8672|48
8673|48
8674|48
8675|48
8676|48
8677|48
8678|48
8679|48
8680|48
8681|48
8682|48
8683|48
8684|48
8685|48
8686|48
8687|48
8688|48
8689|48
8690|48
8691|48
8692|48
8693|48
8694|48
8695|48
8696|48
8697|48
8698|48
8699|48
8700|48
8701|48
8702|48
8703|48
8704|48
8705|48
8706|48
8707|48
8708|48
8709|48
8710|48
8711|48
8712|48
8713|48
8714|48
8716|48
8717|48
8718|48
8719|48
8720|48
8721|48
8722|48
8723|48
8724|48
8725|48
8726|48
8727|35
8728|35
8729|42
8730|42
8731|42
8737|42
8739|48
8740|42
8744|42
8746|42
8748|42
8751|48
8752|48
8753|42
8754|42
8755|48
8756|3
8757|3
8758|3
8759|48
8760|48
8761|3
8762|3
8763|3
8764|60
8765|60
8766|60
8767|3
8768|3
8769|3
8770|3
8771|3
8772|3
8773|3
8774|3
8775|48
8776|48
8777|48
8778|3
8779|3
8780|3
8781|48
8782|48
8783|42
8784|42
8786|16
8787|48
8788|48
8789|48
8790|48
8791|16
8792|48
8793|48
8794|35
8795|16
8796|48
8797|48
8798|16
8799|38
8800|38
8801|38
8802|38
8803|38
8804|38
8805|38
8806|38
8807|56
8808|35
8809|3
8810|48
8811|48
8814|42
8819|42
8820|42
8821|48
8822|48
8823|48
8824|48
8825|48
8826|48
8827|48
8828|48
8829|48
8830|48
8831|42
8832|42
8833|42
8834|42
8835|42
8836|42
8837|48
8838|48
8839|48
8840|48
8841|48
8842|48
8843|48
8844|48
8845|48
8846|42
8847|42
8848|48
8849|48
8850|48
8851|48
8852|48
8853|48
8854|48
8855|48
8856|48
8857|48
8858|48
8859|48
8860|48
8861|48
8862|48
8863|48
8864|48
8865|48
8866|48
8867|48
8868|48
8869|48
8870|48
8871|48
8872|48
8873|48
8874|48
8875|48
8876|48
8877|48
8878|48
8879|48
8880|48
8881|48
8882|48
8883|48
8884|48
8885|48
8886|48
8887|48
8888|48
8889|48
8890|48
8891|48
8892|48
8893|48
8894|48
8896|56
8898|56
8899|48
8900|48
8901|48
8902|48
8903|48
8904|48
8905|48
8906|48
8909|56
8910|56
8911|56
8912|56
8914|56
8916|56
8918|47
8919|47
8920|47
8921|46
8922|46
8923|1
8924|46
8925|48
8933|56
8934|56
8935|56
8936|48
8937|48
8938|48
8939|48
8940|48
8941|48
8942|48
8943|48
8944|48
8945|48
8946|48
8947|48
8948|3
8949|3
8950|48
8951|42
8952|48
8953|48
8954|47
8955|47
8956|48
8957|48
8958|48
8959|48
8960|48
8961|16
8962|48
8963|48
8964|48
8965|42
8966|3
8967|48
8968|2
8969|48
8970|48
8971|46
8972|48
8973|48
8974|48
8975|46
8976|48
8977|48
8978|48
8979|48
8980|42
8982|48
8983|48
8984|48
8985|48
8988|48
8989|48
8990|48
8991|48
8992|48
8993|42
8994|48
8996|42
8997|48
8999|48
9000|48
9001|48
9002|48
9003|48
9004|48
9005|48
9006|48
9010|3
9011|56
9012|56
9013|48
9014|48
9016|48
9017|48
9018|48
9019|48
9020|48
9021|48
9022|48
9023|48
9024|48
9025|48
9026|48
9027|48
9028|48
9029|48
9030|48
9031|48
9032|48
9033|48
9034|48
9035|48
9036|48
9037|48
9038|48
9039|48
9040|48
9041|48
9042|48
9043|48
9044|48
9045|48
9046|48
9047|48
9048|48
9049|48
9050|48
9051|48
9052|48
9053|48
9054|48
9055|48
9056|48
9057|48
9058|48
9059|48
9060|48
9061|48
9062|48
9063|48
9064|48
9065|48
9066|48
9067|48
9068|48
9069|48
9070|48
9071|48
9072|48
9073|48
9074|48
9075|48
9076|48
9077|48
9078|48
9079|48
9080|48
9081|48
9082|48
9083|48
9084|48
9085|48
9086|48
9087|48
9088|48
9089|48
9090|48
9091|48
9092|48
9093|48
9094|48
9095|48
9096|48
9097|48
9098|48
9099|48
9100|48
9101|48
9102|48
9103|48
9104|48
9105|48
9106|42
9107|42
9108|42
9109|42
9110|42
9111|48
9112|48
9113|48
9114|48
9115|42
9116|48
9117|48
9118|38
9119|38
9120|38
9121|38
9122|38
9123|38
9124|38
9125|38
9126|48
9127|42
9128|42
9131|47
9132|48
9133|48
9134|47
9135|47
9136|47
9137|47
9138|55
9139|48
9140|48
9141|35
9142|35
9143|48
9144|48
9147|48
9148|48
9149|2
9150|2
9151|48
9152|48
9153|48
9154|48
9155|48
9156|48
9157|48
9158|48
9159|48
9160|48
9161|48
9162|48
9164|48
9165|48
9166|48
9167|48
9168|48
9169|48
9170|48
9171|48
9172|48
9173|48
9174|48
9175|48
9176|48
9177|48
9178|48
9179|48
9180|48
9181|48
9182|48
9183|48
9184|48
9185|48
9186|48
9187|48
9188|48
9189|48
9190|48
9191|48
9192|48
9193|48
9194|48
9195|48
9196|48
9197|48
9199|3
9200|3
9201|47
9202|47
9203|48
9204|55
9205|47
9206|3
9207|3
9208|60
9209|42
9210|42
9211|48
9212|48
9213|55
9214|48
9215|48
9216|48
9217|48
9218|48
9219|47
9220|48
9221|48
9222|48
9223|48
9224|48
9225|48
9226|48
9227|48
9228|48
9229|42
9230|42
9231|42
9232|42
9233|42
9234|42
9235|42
9236|42
9237|42
9238|42
9239|42
9240|42
9241|42
9242|42
9243|42
9244|42
9245|42
9246|42
9247|42
9248|42
9249|42
9250|42
9251|42
9252|42
9253|42
9254|42
9255|42
9256|42
9257|42
9258|42
9259|42
9260|42
9261|42
9262|42
9263|42
9264|42
9265|42
9266|42
9267|42
9268|42
9269|42
9270|42
9271|42
9272|47
9273|48
9274|48
9276|11
9277|48
9278|48
9279|48
9280|60
9281|48
9282|48
9283|48
9284|56
9285|56
9286|56
9287|56
9288|56
9289|56
9290|56
9291|56
9292|56
9293|56
9294|56
9295|56
9296|56
9297|56
9298|56
9299|56
9300|56
9301|56
9302|56
9303|56
9304|56
9305|47
9310|47
9311|47
9312|42
9313|42
9314|47
9315|47
9320|47
9321|47
9329|42
9330|42
9339|47
9340|47
